Date,Region,VideoID,Title,Source type,Detail,Referred views
2011-06-21,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,4
2011-06-21,CL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-21,BR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,1
2011-06-21,BR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-21,BR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-06-21,HK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,qWkpdtFZoBE,1
2011-06-21,HK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-21,NZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-21,NZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/user/torbensko,1
2011-06-21,NZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,3
2011-06-21,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,2
2011-06-21,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,4
2011-06-21,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-21,NO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,2
2011-06-21,NO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-21,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,2
2011-06-21,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,1
2011-06-21,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,3
2011-06-21,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,7
2011-06-21,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-21,LT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-21,SE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Ybfxs4QYcvE,1
2011-06-21,SE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-21,SE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-21,SE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,www.facebook.com,1
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/,1
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/embed/xv9yFkEP6qI,1
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,4
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,7
2011-06-21,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-21,KW,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-21,IT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.dashhacks.com,1
2011-06-21,LU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-21,DK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,3
2011-06-21,DK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-21,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture,1
2011-06-21,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-21,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,8
2011-06-21,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-21,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-06-22,HU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,IL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,CZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,CZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-06-22,BG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,UA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,UA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,2
2011-06-22,UA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-22,FI,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,BY,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Ybfxs4QYcvE,1
2011-06-22,BE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-22,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-22,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,elgeek.com,1
2011-06-22,KZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.torbensko.com,1
2011-06-22,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.pro-mame.com,1
2011-06-22,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-06-22,GR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,2
2011-06-22,PT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Phcdp7AjhBg,1
2011-06-22,PT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-22,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,3
2011-06-22,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,5
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,1
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,17
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,32
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,7
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,2
2011-06-22,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,2
2011-06-22,PE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,elgeek.com,1
2011-06-22,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,3
2011-06-22,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-22,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinecthacks.net,1
2011-06-22,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.areagames.de,1
2011-06-22,VE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-22,RS,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/user/torbensko,1
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,11
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,motion capture kinect,1
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/,1
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,pPt_944t9Lc,1
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/user/torbensko,2
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,9
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,25
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",GOOGLE_SEARCH,torbensko,1
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,4
2011-06-22,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,2
2011-06-22,IN,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,s.ytimg.com/yt/swfbin/watch_as3-vflNHlcBD.swf,1
2011-06-22,MY,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,KR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.dashhacks.com,2
2011-06-22,TH,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect mocap maya,1
2011-06-22,TH,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-22,TH,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-22,SG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,3
2011-06-22,CL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,BR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,SA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,NZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,7
2011-06-22,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,4
2011-06-22,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,10
2011-06-22,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,9
2011-06-22,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,roboting.ru,1
2011-06-22,AR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,2
2011-06-22,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture,1
2011-06-22,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,2
2011-06-22,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Phcdp7AjhBg,1
2011-06-22,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,3
2011-06-22,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,5
2011-06-22,CA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-22,TR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,TR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,7
2011-06-22,TR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.torbensko.com,1
2011-06-22,EG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-22,EG,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-22,MX,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,thfL4Uynn5c,1
2011-06-22,MX,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-22,NL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-22,NL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,2
2011-06-22,MN,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya motion capture,1
2011-06-22,SE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,2
2011-06-22,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,2
2011-06-22,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,aiNX-vpDhMo,1
2011-06-22,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,2
2011-06-22,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,3
2011-06-22,GB,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-22,IT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-22,IT,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-22,ID,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-22,DK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,2
2011-06-22,DK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,2
2011-06-22,DK,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,3
2011-06-22,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,2
2011-06-22,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,6
2011-06-22,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-22,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,2
2011-06-22,PL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-23,HU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-23,IL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-23,IL,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,CZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-23,UA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,4
2011-06-23,UA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,8
2011-06-23,UA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-23,FI,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-23,BY,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Ybfxs4QYcvE,1
2011-06-23,BY,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-23,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,ES,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.teamlethal.net,1
2011-06-23,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture,1
2011-06-23,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,radiumsoftware.tumblr.com,1
2011-06-23,JP,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinect.pro-mame.com,3
2011-06-23,GR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capture tutorial,1
2011-06-23,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-23,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,2
2011-06-23,RO,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-23,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,1
2011-06-23,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/user/torbensko,1
2011-06-23,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,2
2011-06-23,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,www.thecreatorsproject.com,1
2011-06-23,AU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-23,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,2
2011-06-23,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,www.eurogamer.de,1
2011-06-23,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,4
2011-06-23,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,kinect motion capturing,1
2011-06-23,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,1
2011-06-23,DE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,1
2011-06-23,EE,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,4
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,9
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,eX_caRv6P5M,1
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,kinecthacks.net,1
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_VIRAL,,2
2011-06-23,US,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_MOBILE,,1
2011-06-23,IN,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_SEARCH,maya 2011 motion capture,1
2011-06-23,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",EXT_URL,www.scarletuser.com,1
2011-06-23,FR,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",GOOGLE_SEARCH,motion capture kinect,1
2011-06-23,SA,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,NZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,1
2011-06-23,NZ,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,1
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_CHANNEL,,3
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,Ybfxs4QYcvE,1
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,sug,3
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",RELATED_VIDEO,0PQoO31VQLI,7
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,s.ytimg.com/yt/swfbin/watch_as3-vflLQ6wPZ.swf,1
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",YT_OTHER_PAGE,www.youtube.com/v/xv9yFkEP6qI?version=3,1
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,torbensko.com,36
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,blogs.stopgame.ru,2
2011-06-23,RU,xv9yFkEP6qI,"""All Nighter"" - feat. Kinect & Maya motion capture",NO_LINK_EMBEDDED,lj-toys.com,1
